3.65  -4.4  0.00000639502105785
3.65  -4.35  0.00000723978153985
3.65  -4.3  0.00000819613200186
3.65  -4.25  0.00000927881309983
3.65  -4.2  0.0000105045126801
3.65  -4.15  0.0000118921229968
3.65  -4.1  0.000013463031906
3.65  -4.05  0.0000152414525272
3.65  -4  0.0000172547964501
3.65  -3.95  0.0000195340962419
3.65  -3.9  0.0000221144837665
3.65  -3.85  0.0000250357316868
3.65  -3.8  0.0000283428664993
3.65  -3.75  0.000032086862547
3.65  -3.7  0.0000363254277098
3.65  -3.65  0.000041123892882
3.65  -3.6  0.000046556218946
3.65  -3.55  0.0000527061367651
3.65  -3.5  0.0000596684377639
3.65  -3.45  0.0000675504349912
3.65  -3.4  0.0000764736171835
3.65  -3.35  0.0000865755213255
3.65  -3.3  0.0000980118525687
3.65  -3.25  0.000110958884184
3.65  -3.2  0.000125616174542
3.65  -3.15  0.00014220964299
3.65  -3.1  0.000160995052057
3.65  -3.05  0.000182261949624
3.65  -3  0.000206338131863
3.65  -2.95  0.000233594695704
3.65  -2.9  0.000264451758715
3.65  -2.85  0.000299384934562
3.65  -2.8  0.000338932663856
3.65  -2.75  0.000383704513377
3.65  -2.7  0.000434390571599
3.65  -2.65  0.00049177208533
3.65  -2.6  0.00055673350142
3.65  -2.55  0.00063027609913
3.65  -2.5  0.000713533423302
3.65  -2.45  0.000807788756184
3.65  -2.4  0.000914494897237
3.65  -2.35  0.00103529655578
3.65  -2.3  0.00117205570161
3.65  -2.25  0.00132688026442
3.65  -2.2  0.0015021566242
3.65  -2.15  0.00170058639361
3.65  -2.1  0.00192522805915
3.65  -2.05  0.00217954412293
3.65  -2  0.0024674544718
3.65  -1.95  0.00279339679632
3.65  -1.9  0.00316239499081
3.65  -1.85  0.00358013658893
3.65  -1.8  0.00405306042814
3.65  -1.75  0.00458845589438
3.65  -1.7  0.00519457527662
3.65  -1.65  0.00588076096308
3.65  -1.6  0.00665758943961
3.65  -1.55  0.00753703430978
3.65  -1.5  0.00853265084941
3.65  -1.45  0.00965978493999
3.65  -1.4  0.0109358096017
3.65  -1.35  0.0123803927714
3.65  -1.3  0.0140158004535
3.65  -1.25  0.0158672399155
3.65  -1.2  0.0179632482191
3.65  -1.15  0.0203361320747
3.65  -1.1  0.0230224657987
3.65  -1.05  0.0260636550503
3.65  -1  0.0295065750351
3.65  -0.95  0.0270451087443
3.65  -0.9  0.0305635677931
3.65  -0.85  0.0339714319282
3.65  -0.8  0.0372563697217
3.65  -0.75  0.040406494557
3.65  -0.7  0.0434104076409
3.65  -0.65  0.0462572392508
3.65  -0.6  0.0489366880665
3.65  -0.55  0.0514390584461
3.65  -0.5  0.0537552955097
3.65  -0.45  0.0558770179047
3.65  -0.4  0.057796548134
3.65  -0.35  0.0595069403369
3.65  -0.3  0.0610020054233
3.65  -0.25  0.0622763334688
3.65  -0.2  0.0633253132903
3.65  -0.15  0.0641451491325
3.65  -0.1  0.0647328744019
3.65  -0.05  0.0650863624024
3.65  -9.39526235e-15  0.0652043340302
3.65  0.05  0.0650863624024
3.65  0.1  0.0647328744019
3.65  0.15  0.0641451491325
3.65  0.2  0.0633253132903
3.65  0.25  0.0622763334687
3.65  0.3  0.0610020054233
3.65  0.35  0.0595069403369
3.65  0.4  0.0577965481339
3.65  0.45  0.0558770179047
3.65  0.5  0.0537552955097
3.65  0.55  0.0514390584461
3.65  0.6  0.0489366880665
3.65  0.65  0.0462572392507
3.65  0.7  0.0434104076408
3.65  0.75  0.0404064945569
3.65  0.8  0.0372563697217
3.65  0.85  0.0339714319282
3.65  0.9  0.030563567793
3.65  0.95  0.0270451087442
3.65  1  0.0234287864001
3.65  1.05  0.0260636550503
3.65  1.1  0.0230224657986
3.65  1.15  0.0203361320746
3.65  1.2  0.0179632482191
3.65  1.25  0.0158672399155
3.65  1.3  0.0140158004535
3.65  1.35  0.0123803927714
3.65  1.4  0.0109358096017
3.65  1.45  0.00965978493998
3.65  1.5  0.00853265084939
3.65  1.55  0.00753703430977
3.65  1.6  0.0066575894396
3.65  1.65  0.00588076096307
3.65  1.7  0.00519457527662
3.65  1.75  0.00458845589438
3.65  1.8  0.00405306042814
3.65  1.85  0.00358013658893
3.65  1.9  0.00316239499081
3.65  1.95  0.00279339679631
3.65  2  0.0024674544718
3.65  2.05  0.00217954412292
3.65  2.1  0.00192522805914
3.65  2.15  0.00170058639361
3.65  2.2  0.0015021566242
3.65  2.25  0.00132688026442
3.65  2.3  0.00117205570161
3.65  2.35  0.00103529655577
3.65  2.4  0.000914494897235
3.65  2.45  0.000807788756183
3.65  2.5  0.000713533423301
3.65  2.55  0.00063027609913
3.65  2.6  0.000556733501419
3.65  2.65  0.00049177208533
3.65  2.7  0.000434390571599
3.65  2.75  0.000383704513377
3.65  2.8  0.000338932663856
3.65  2.85  0.000299384934562
3.65  2.9  0.000264451758715
3.65  2.95  0.000233594695704
3.65  3  0.000206338131863
3.65  3.05  0.000182261949623
3.65  3.1  0.000160995052056
3.65  3.15  0.00014220964299
3.65  3.2  0.000125616174541
3.65  3.25  0.000110958884184
3.65  3.3  0.0000980118525685
3.65  3.35  0.0000865755213254
3.65  3.4  0.0000764736171834
3.65  3.45  0.0000675504349911
3.65  3.5  0.0000596684377639
3.65  3.55  0.0000527061367651
3.65  3.6  0.000046556218946
3.65  3.65  0.0000411238928819
3.65  3.7  0.0000363254277098
3.65  3.75  0.000032086862547
3.65  3.8  0.0000283428664993
3.65  3.85  0.0000250357316868
3.65  3.9  0.0000221144837665
3.65  3.95  0.0000195340962419
3.65  4  0.0000172547964501
3.65  4.05  0.0000152414525272
3.65  4.1  0.000013463031906
3.65  4.15  0.0000118921229967
3.65  4.2  0.0000105045126801
3.65  4.25  0.00000927881309982
3.65  4.3  0.00000819613200185
3.65  4.35  0.00000723978153984
3.65  4.4  0.00000639502105784
3.65  4.45  0.00000564882988598
3.65  4.5  0.00000498970664711
3.65  4.55  0.00000440749198095
3.65  4.6  0.00000389321195333
3.65  4.65  0.00000343893973695
3.65  4.7  0.00000303767343164
3.65  4.75  0.00000268322814097
3.65  4.8  0.00000237014064168
3.65  4.85  0.00000209358517659
3.65  4.9  0.00000184929907305
3.65  4.95  0.00000163351704044
3.65  5  0.00000144291313411
3.7  -5  0.00000126985200013
3.7  -4.95  0.00000143759512059
3.7  -4.9  0.00000162749653546
3.7  -4.85  0.00000184248327989
3.7  -4.8  0.00000208586904039
3.7  -4.75  0.00000236140523019
3.7  -4.7  0.0000026733388114
3.7  -4.65  0.00000302647775534
3.7  -4.6  0.00000342626514998
3.7  -4.55  0.00000387886309663
3.7  -4.5  0.00000439124768919
3.7  -4.45  0.00000497131653978
3.7  -4.4  0.00000562801050816
3.7  -4.35  0.00000637145151119
3.7  -4.3  0.00000721309853642
3.7  -4.25  0.00000816592426464
3.7  -4.2  0.00000924461502349
3.7  -4.15  0.0000104657971545
3.7  -4.1  0.0000118482932822
3.7  -4.05  0.0000134134124355
3.7  -4  0.0000151852784938
3.7  -3.95  0.0000171912020184
3.7  -3.9  0.0000194621012026
3.7  -3.85  0.0000220329784278
3.7  -3.8  0.0000249434597708
3.7  -3.75  0.0000282384057777
3.7  -3.7  0.0000319686029202
3.7  -3.65  0.0000361915463894
3.7  -3.6  0.0000409723262955
3.7  -3.55  0.0000463846309302
3.7  -3.5  0.0000525118825573
3.7  -3.45  0.0000594485232374
3.7  -3.4  0.0000673014705053
3.7  -3.35  0.0000761917653378
3.7  -3.3  0.0000862564378117
3.7  -3.25  0.0000976506192105
3.7  -3.2  0.000110549933131
3.7  -3.15  0.000125153202448
3.7  -3.1  0.000141685513862
3.7  -3.05  0.000160401687257
3.7  -3  0.000181590203356
3.7  -2.95  0.000205577650204
3.7  -2.9  0.00023273375701
3.7  -2.85  0.000263477092954
3.7  -2.8  0.000298281518776
3.7  -2.75  0.000337683490607
3.7  -2.7  0.0003822903286
3.7  -2.65  0.000432789577833
3.7  -2.6  0.000489959605746
3.7  -2.55  0.000554681599461
3.7  -2.5  0.000627953147917
3.7  -2.45  0.000710903618152
3.7  -2.4  0.000804811562738
3.7  -2.35  0.000911124426685
3.7  -2.3  0.00103148085755
3.7  -2.25  0.00116773596266
3.7  -2.2  0.00132198990268
3.7  -2.15  0.00149662026234
3.7  -2.1  0.00169431869723
3.7  -2.05  0.00191813242144
3.7  -2  0.00217151117566
3.7  -1.95  0.00245836039959
3.7  -1.9  0.00278310142817
3.7  -1.85  0.00315073963962
3.7  -1.8  0.00356694160558
3.7  -1.75  0.00403812243247
3.7  -1.7  0.00457154464041
3.7  -1.65  0.00517543010364
3.7  -1.6  0.00585908677801
3.7  -1.55  0.00663305216858
3.7  -1.5  0.00750925574889
3.7  -1.45  0.00850120283532
3.7  -1.4  0.00962418275044
3.7  -1.35  0.0108955044843
3.7  -1.3  0.0123347634854
3.7  -1.25  0.0139641436943
3.7  -1.2  0.0158087594745
3.7  -1.15  0.0178970427112
3.7  -1.1  0.0202611810449
3.7  -1.05  0.0229376139933
3.7  -1  0.0259675946107
3.7  -0.95  0.0238013534014
3.7  -0.9  0.0268978130252
3.7  -0.85  0.0298969423462
3.7  -0.8  0.0327878889519
3.7  -0.75  0.0355601918911
3.7  -0.7  0.0382038195272
3.7  -0.65  0.040709205838
3.7  -0.6  0.0430672850303
3.7  -0.55  0.045269524345
3.7  -0.5  0.0473079549327
3.7  -0.45  0.0491752006894
3.7  -0.4  0.0508645049471
3.7  -0.35  0.0523697549227
3.7  -0.3  0.0536855038375
3.7  -0.25  0.0548069906263
3.7  -0.2  0.0557301571655
3.7  -0.15  0.0564516629577
3.7  -0.1  0.056968897219
3.7  -0.05  0.0572799883261
3.7  -9.39526235e-15  0.0573838105895
3.7  0.05  0.0572799883261
3.7  0.1  0.056968897219
3.7  0.15  0.0564516629577
3.7  0.2  0.0557301571655
3.7  0.25  0.0548069906262
3.7  0.3  0.0536855038374
3.7  0.35  0.0523697549227
3.7  0.4  0.0508645049471
3.7  0.45  0.0491752006894
3.7  0.5  0.0473079549326
3.7  0.55  0.0452695243449
3.7  0.6  0.0430672850303
3.7  0.65  0.0407092058379
3.7  0.7  0.0382038195271
3.7  0.75  0.035560191891
3.7  0.8  0.0327878889519
3.7  0.85  0.0298969423462
3.7  0.9  0.0268978130252
3.7  0.95  0.0238013534014
3.7  1  0.0206187680792
3.7  1.05  0.0229376139933
3.7  1.1  0.0202611810448
3.7  1.15  0.0178970427112
3.7  1.2  0.0158087594745
3.7  1.25  0.0139641436943
3.7  1.3  0.0123347634854
3.7  1.35  0.0108955044843
3.7  1.4  0.00962418275043
3.7  1.45  0.0085012028353
3.7  1.5  0.00750925574888
3.7  1.55  0.00663305216857
3.7  1.6  0.00585908677801
3.7  1.65  0.00517543010364
3.7  1.7  0.0045715446404
3.7  1.75  0.00403812243247
3.7  1.8  0.00356694160558
3.7  1.85  0.00315073963962
3.7  1.9  0.00278310142816
3.7  1.95  0.00245836039959
3.7  2  0.00217151117566
3.7  2.05  0.00191813242144
3.7  2.1  0.00169431869723
3.7  2.15  0.00149662026234
3.7  2.2  0.00132198990268
3.7  2.25  0.00116773596266
3.7  2.3  0.00103148085755
3.7  2.35  0.000911124426684
3.7  2.4  0.000804811562737
3.7  2.45  0.000710903618151
3.7  2.5  0.000627953147916
3.7  2.55  0.00055468159946
3.7  2.6  0.000489959605745
3.7  2.65  0.000432789577833
3.7  2.7  0.000382290328599
3.7  2.75  0.000337683490606
3.7  2.8  0.000298281518776
3.7  2.85  0.000263477092954
3.7  2.9  0.00023273375701
3.7  2.95  0.000205577650203
3.7  3  0.000181590203356
3.7  3.05  0.000160401687256
3.7  3.1  0.000141685513861
3.7  3.15  0.000125153202448
3.7  3.2  0.000110549933131
3.7  3.25  0.0000976506192104
3.7  3.3  0.0000862564378116
3.7  3.35  0.0000761917653377
3.7  3.4  0.0000673014705053
3.7  3.45  0.0000594485232373
3.7  3.5  0.0000525118825572
3.7  3.55  0.0000463846309301
3.7  3.6  0.0000409723262954
3.7  3.65  0.0000361915463894
3.7  3.7  0.0000319686029201
3.7  3.75  0.0000282384057777
3.7  3.8  0.0000249434597708
3.7  3.85  0.0000220329784278
3.7  3.9  0.0000194621012025
3.7  3.95  0.0000171912020183
3.7  4  0.0000151852784938
3.7  4.05  0.0000134134124355
3.7  4.1  0.0000118482932821
3.7  4.15  0.0000104657971545
3.7  4.2  0.00000924461502348
3.7  4.25  0.00000816592426463
3.7  4.3  0.00000721309853641
3.7  4.35  0.00000637145151118
3.7  4.4  0.00000562801050816
3.7  4.45  0.00000497131653978
3.7  4.5  0.00000439124768919
3.7  4.55  0.00000387886309663
3.7  4.6  0.00000342626514998
3.7  4.65  0.00000302647775534
3.7  4.7  0.00000267333881139
3.7  4.75  0.00000236140523019
3.7  4.8  0.00000208586904039
3.7  4.85  0.00000184248327989
3.7  4.9  0.00000162749653546
3.7  4.95  0.00000143759512059
3.7  5  0.00000126985200012
3.75  -5  0.00000111754759459
3.75  -4.95  0.00000126517182227
3.75  -4.9  0.00000143229670719
3.75  -4.85  0.00000162149821971
3.75  -4.8  0.00000183569260707
3.75  -4.75  0.00000207818134285
3.75  -4.7  0.00000235270201401
3.75  -4.65  0.00000266348593003
3.75  -4.6  0.00000301532334193
3.75  -4.55  0.00000341363727658
3.75  -4.5  0.0000038645671242
3.75  -4.45  0.00000437506326754
3.75  -4.4  0.0000049529942112
3.75  -4.35  0.00000560726786243
3.75  -4.3  0.00000634796883266
3.75  -4.25  0.00000718651387611
3.75  -4.2  0.00000813582786132
3.75  -4.15  0.00000921054298789
3.75  -4.1  0.0000104272243191
3.75  -4.05  0.0000118046251067
3.75  -4  0.000013363975843
3.75  -3.95  0.0000151293114959
3.75  -3.9  0.0000171278419708
3.75  -3.85  0.0000193903715088
3.75  -3.8  0.000021951773486
3.75  -3.75  0.0000248515279329
3.75  -3.7  0.0000281343300575
3.75  -3.65  0.0000318507791521
3.75  -3.6  0.0000360581585032
3.75  -3.55  0.0000408213183242
3.75  -3.5  0.0000462136753206
3.75  -3.45  0.0000523183442945
3.75  -3.4  0.0000592294192298
3.75  -3.35  0.0000670534236053
3.75  -3.3  0.0000759109522877
3.75  -3.25  0.0000859385303151
3.75  -3.2  0.0000972907172172
3.75  -3.15  0.000110142489311
3.75  -3.1  0.000124691936689
3.75  -3.05  0.000141163316468
3.75  -3  0.000159810509367
3.75  -2.95  0.000180920932883
3.75  -2.9  0.000204819971382
3.75  -2.85  0.000231875991399
3.75  -2.8  0.00026250601943
3.75  -2.75  0.00029718216975
3.75  -2.7  0.000336438921321
3.75  -2.65  0.000380881355954
3.75  -2.6  0.000431194484704
3.75  -2.55  0.000488153806252
3.75  -2.5  0.000552637260009
3.75  -2.45  0.000625638758193
3.75  -2.4  0.000708283505435
3.75  -2.35  0.000801845342063
3.75  -2.3  0.00090776637837
3.75  -2.25  0.0010276792225
3.75  -2.2  0.00116343214458
3.75  -2.15  0.0013171175649
3.75  -2.1  0.00149110430535
3.75  -2.05  0.00168807410113
3.75  -2  0.00191106293547
3.75  -1.95  0.0021635078347
3.75  -1.9  0.00244929984457
3.75  -1.85  0.00277284400472
3.75  -1.8  0.0031391272455
3.75  -1.75  0.00355379525378
3.75  -1.7  0.00402323949241
3.75  -1.65  0.0045546957147
3.75  -1.6  0.00515635549228
3.75  -1.55  0.00583749247552
3.75  -1.5  0.00660860533233
3.75  -1.45  0.00748157956892
3.75  -1.4  0.00846987072631
3.75  -1.35  0.00958871177664
3.75  -1.3  0.0108553479158
3.75  -1.25  0.0122893023711
3.75  -1.2  0.0139126773217
3.75  -1.15  0.0157504945696
3.75  -1.1  0.017831081211
3.75  -1.05  0.0201865062553
3.75  -1  0.0228530749186
3.75  -0.95  0.0209466498765
3.75  -0.9  0.0236717241403
3.75  -0.85  0.0263111417718
3.75  -0.8  0.0288553519828
3.75  -0.75  0.0312951484952
3.75  -0.7  0.0336217028538
3.75  -0.65  0.0358265963728
3.75  -0.6  0.0379018505985
3.75  -0.55  0.0398399561797
3.75  -0.5  0.0416339000407
3.75  -0.45  0.0432771907579
3.75  -0.4  0.0447638820491
3.75  -0.35  0.0460885942906
3.75  -0.3  0.0472465339833
3.75  -0.25  0.048233511098
3.75  -0.2  0.0490459542372
3.75  -0.15  0.0496809235584
3.75  -0.1  0.0501361214117
3.75  -0.05  0.0504099006541
3.75  -9.39526235e-15  0.0505012706096
3.75  0.05  0.0504099006541
3.75  0.1  0.0501361214117
3.75  0.15  0.0496809235584
3.75  0.2  0.0490459542372
3.75  0.25  0.0482335110979
3.75  0.3  0.0472465339832
3.75  0.35  0.0460885942905
3.75  0.4  0.044763882049
3.75  0.45  0.0432771907578
3.75  0.5  0.0416339000407
3.75  0.55  0.0398399561797
3.75  0.6  0.0379018505984
3.75  0.65  0.0358265963728
3.75  0.7  0.0336217028538
3.75  0.75  0.0312951484952
3.75  0.8  0.0288553519828
3.75  0.85  0.0263111417717
3.75  0.9  0.0236717241402
3.75  0.95  0.0209466498765
3.75  1  0.0181457797191
3.75  1.05  0.0201865062552
3.75  1.1  0.0178310812109
3.75  1.15  0.0157504945695
3.75  1.2  0.0139126773217
3.75  1.25  0.012289302371
3.75  1.3  0.0108553479157
3.75  1.35  0.00958871177663
3.75  1.4  0.0084698707263
3.75  1.45  0.00748157956891
3.75  1.5  0.00660860533232
3.75  1.55  0.00583749247551
3.75  1.6  0.00515635549228
3.75  1.65  0.00455469571469
3.75  1.7  0.00402323949241
3.75  1.75  0.00355379525378
3.75  1.8  0.00313912724549
3.75  1.85  0.00277284400471
3.75  1.9  0.00244929984457
3.75  1.95  0.0021635078347
3.75  2  0.00191106293547
3.75  2.05  0.00168807410112
3.75  2.1  0.00149110430535
3.75  2.15  0.0013171175649
3.75  2.2  0.00116343214458
3.75  2.25  0.0010276792225
3.75  2.3  0.000907766378369
3.75  2.35  0.000801845342062
3.75  2.4  0.000708283505434
3.75  2.45  0.000625638758192
3.75  2.5  0.000552637260009
3.75  2.55  0.000488153806251
3.75  2.6  0.000431194484704
3.75  2.65  0.000380881355954
3.75  2.7  0.000336438921321
3.75  2.75  0.00029718216975
3.75  2.8  0.000262506019429
3.75  2.85  0.000231875991399
3.75  2.9  0.000204819971382
3.75  2.95  0.000180920932882
3.75  3  0.000159810509367
3.75  3.05  0.000141163316468
3.75  3.1  0.000124691936688
3.75  3.15  0.000110142489311
3.75  3.2  0.0000972907172171
3.75  3.25  0.000085938530315
3.75  3.3  0.0000759109522876
3.75  3.35  0.0000670534236052
3.75  3.4  0.0000592294192298
3.75  3.45  0.0000523183442944
3.75  3.5  0.0000462136753206
3.75  3.55  0.0000408213183241
3.75  3.6  0.0000360581585031
3.75  3.65  0.000031850779152
3.75  3.7  0.0000281343300574
3.75  3.75  0.0000248515279329
3.75  3.8  0.000021951773486
3.75  3.85  0.0000193903715087
3.75  3.9  0.0000171278419708
3.75  3.95  0.0000151293114959
3.75  4  0.000013363975843
3.75  4.05  0.0000118046251067
3.75  4.1  0.0000104272243191
3.75  4.15  0.00000921054298788
3.75  4.2  0.00000813582786131
3.75  4.25  0.0000071865138761
3.75  4.3  0.00000634796883265
3.75  4.35  0.00000560726786242
3.75  4.4  0.00000495299421119
3.75  4.45  0.00000437506326753
3.75  4.5  0.0000038645671242
3.75  4.55  0.00000341363727658
3.75  4.6  0.00000301532334192
3.75  4.65  0.00000266348593002
3.75  4.7  0.00000235270201401
3.75  4.75  0.00000207818134285
3.75  4.8  0.00000183569260707
3.75  4.85  0.00000162149821971
3.75  4.9  0.00000143229670719
3.75  4.95  0.00000126517182226
3.75  5  0.00000111754759458
3.8  -5  9.83510382344e-7
3.8  -4.95  0.0000011134287512
3.8  -4.9  0.00000126050889371
3.8  -4.85  0.00000142701782167
3.8  -4.8  0.00000161552201141
3.8  -4.75  0.00000182892696203
3.8  -4.7  0.00000207052197915
3.8  -4.65  0.00000234403087448
3.8  -4.6  0.00000265366936252
3.8  -4.55  0.00000300421003932
3.8  -4.5  0.00000340105594458
3.8  -4.45  0.00000385032384113
3.8  -4.4  0.00000435893849533
3.8  -4.35  0.00000493473941155
3.8  -4.3  0.00000558660166597
3.8  -4.25  0.0000063245727021
3.8  -4.2  0.00000716002719646
3.8  -4.15  0.00000810584238157
3.8  -4.1  0.00000917659652849
3.8  -4.05  0.0000103887936482
3.8  -4  0.0000117611178751
3.8  -3.95  0.0000133147214544
3.8  -3.9  0.0000150735507705
3.8  -3.85  0.0000170647154437
3.8  -3.8  0.0000193189061825
3.8  -3.75  0.0000218708678338
3.8  -3.7  0.0000247599349199
3.8  -3.65  0.0000280306379196
3.8  -3.6  0.0000317333896363
3.8  -3.55  0.0000359252622325
3.8  -3.5  0.0000406708669092
3.8  -3.45  0.0000460433497866
3.8  -3.4  0.000052125519338
3.8  -3.35  0.000059011122754
3.8  -3.3  0.000066806290909
3.8  -3.25  0.0000756311742048
3.8  -3.2  0.0000856217945011
3.8  -3.15  0.0000969321416819
3.8  -3.1  0.00010973654717
3.8  -3.05  0.000124232370974
3.8  -3  0.000140643043689
3.8  -2.95  0.000159221510328
3.8  -2.9  0.000180254129078
3.8  -2.85  0.000204065085068
3.8  -2.8  0.000231021387177
3.8  -2.75  0.000261538524903
3.8  -2.7  0.000296086872494
3.8  -2.65  0.000335198939032
3.8  -2.6  0.000379477576231
3.8  -2.55  0.000429605270465
3.8  -2.5  0.000486354662229
3.8  -2.45  0.000550600455194
3.8  -2.4  0.000623332898405
3.8  -2.35  0.000705673049429
3.8  -2.3  0.000798890053717
3.8  -2.25  0.000904420706508
3.8  -2.2  0.00102389159879
3.8  -2.15  0.00115914418869
3.8  -2.1  0.00131226318465
3.8  -2.05  0.00148560867803
3.8  -2  0.00168185252016
3.8  -1.95  0.00190401950487
3.8  -1.9  0.00215553399093
3.8  -1.85  0.00244027268321
3.8  -1.8  0.00276262438612
3.8  -1.75  0.00312755765012
3.8  -1.7  0.00354069735429
3.8  -1.65  0.00400841140505
3.8  -1.6  0.00453790888754
3.8  -1.55  0.00513735118248
3.8  -1.5  0.00581597776117
3.8  -1.45  0.00658424859757
3.8  -1.4  0.00745400539252
3.8  -1.35  0.0084386540952
3.8  -1.3  0.00955337153498
3.8  -1.25  0.0108153393486
3.8  -1.2  0.0122440088086
3.8  -1.15  0.0138614006341
3.8  -1.1  0.0156924444063
3.8  -1.05  0.017765362819
3.8  -1  0.0201121066877
3.8  -0.95  0.018434335798
3.8  -0.9  0.0208325681812
3.8  -0.85  0.0231554174777
3.8  -0.8  0.0253944784086
3.8  -0.75  0.0275416488847
3.8  -0.7  0.0295891593244
3.8  -0.65  0.0315296007682
3.8  -0.6  0.0333559516876
3.8  -0.55  0.0350616033937
3.8  -0.5  0.0366403839496
3.8  -0.45  0.0380865805047
3.8  -0.4  0.0393949599664
3.8  -0.35  0.040560787936
3.8  -0.3  0.0415798458405
3.8  -0.25  0.0424484461974
3.8  -0.2  0.0431634459579
3.8  -0.15  0.0437222578805
3.8  -0.1  0.0441228598923
3.8  -0.05  0.0443638024067
3.8  -9.39526235e-15  0.0444442135679
3.8  0.05  0.0443638024067
3.8  0.1  0.0441228598923
3.8  0.15  0.0437222578804
3.8  0.2  0.0431634459579
3.8  0.25  0.0424484461973
3.8  0.3  0.0415798458405
3.8  0.35  0.040560787936
3.8  0.4  0.0393949599664
3.8  0.45  0.0380865805047
3.8  0.5  0.0366403839495
3.8  0.55  0.0350616033936
3.8  0.6  0.0333559516876
3.8  0.65  0.0315296007681
3.8  0.7  0.0295891593244
3.8  0.75  0.0275416488847
3.8  0.8  0.0253944784086
3.8  0.85  0.0231554174777
3.8  0.9  0.0208325681811
3.8  0.95  0.018434335798
3.8  1  0.0159693983826
3.8  1.05  0.017765362819
3.8  1.1  0.0156924444063
3.8  1.15  0.0138614006341
3.8  1.2  0.0122440088086
3.8  1.25  0.0108153393486
3.8  1.3  0.00955337153497
3.8  1.35  0.00843865409519
3.8  1.4  0.00745400539251
3.8  1.45  0.00658424859756
3.8  1.5  0.00581597776117
3.8  1.55  0.00513735118248
3.8  1.6  0.00453790888753
3.8  1.65  0.00400841140504
3.8  1.7  0.00354069735429
3.8  1.75  0.00312755765011
3.8  1.8  0.00276262438611
3.8  1.85  0.00244027268321
3.8  1.9  0.00215553399092
3.8  1.95  0.00190401950487
3.8  2  0.00168185252016
3.8  2.05  0.00148560867802
3.8  2.1  0.00131226318465
3.8  2.15  0.00115914418869
3.8  2.2  0.00102389159879
3.8  2.25  0.000904420706507
3.8  2.3  0.000798890053716
3.8  2.35  0.000705673049428
3.8  2.4  0.000623332898404
3.8  2.45  0.000550600455193
3.8  2.5  0.000486354662228
3.8  2.55  0.000429605270464
3.8  2.6  0.000379477576231
3.8  2.65  0.000335198939031
3.8  2.7  0.000296086872494
3.8  2.75  0.000261538524902
3.8  2.8  0.000231021387176
3.8  2.85  0.000204065085068
3.8  2.9  0.000180254129078
3.8  2.95  0.000159221510328
3.8  3  0.000140643043689
3.8  3.05  0.000124232370974
3.8  3.1  0.00010973654717
3.8  3.15  0.0000969321416818
3.8  3.2  0.000085621794501
3.8  3.25  0.0000756311742047
3.8  3.3  0.000066806290909
3.8  3.35  0.0000590111227539
3.8  3.4  0.000052125519338
3.8  3.45  0.0000460433497865
3.8  3.5  0.0000406708669092
3.8  3.55  0.0000359252622325
3.8  3.6  0.0000317333896362
3.8  3.65  0.0000280306379196
3.8  3.7  0.0000247599349199
3.8  3.75  0.0000218708678338
3.8  3.8  0.0000193189061825
3.8  3.85  0.0000170647154437
3.8  3.9  0.0000150735507705
3.8  3.95  0.0000133147214544
3.8  4  0.0000117611178751
3.8  4.05  0.0000103887936482
3.8  4.1  0.00000917659652848
3.8  4.15  0.00000810584238156
3.8  4.2  0.00000716002719645
3.8  4.25  0.00000632457270209
3.8  4.3  0.00000558660166596
3.8  4.35  0.00000493473941154
3.8  4.4  0.00000435893849532
3.8  4.45  0.00000385032384113
3.8  4.5  0.00000340105594458
3.8  4.55  0.00000300421003932
3.8  4.6  0.00000265366936252
3.8  4.65  0.00000234403087447
3.8  4.7  0.00000207052197915
3.8  4.75  0.00000182892696202
3.8  4.8  0.00000161552201141
3.8  4.85  0.00000142701782167
3.8  4.9  0.00000126050889371
3.8  4.95  0.0000011134287512
3.8  5  9.83510382343e-7
3.85  -5  8.65549419877e-7
3.85  -4.95  9.79885547705e-7
3.85  -4.9  0.00000110932508826
3.85  -4.85  0.00000125586315089
3.85  -4.8  0.00000142175839206
3.85  -4.75  0.00000160956782907
3.85  -4.7  0.0000018221862525
3.85  -4.65  0.00000206289084488
3.85  -4.6  0.00000233539169338
3.85  -4.55  0.00000264388897505
3.85  -4.5  0.000002993137696
3.85  -4.45  0.00000338852098245
3.85  -4.4  0.00000383613305324
3.85  -4.35  0.00000434287315272
3.85  -4.3  0.00000491655189195
3.85  -4.25  0.00000556601163703
3.85  -4.2  0.00000630126280053
3.85  -4.15  0.00000713363813635
3.85  -4.1  0.00000807596741658
3.85  -4.05  0.00000914277518246
3.85  -4  0.0000103505046176
3.85  -3.95  0.0000117177709942
3.85  -3.9  0.0000132656485983
3.85  -3.85  0.0000150179955573
3.85  -3.8  0.0000170018215762
3.85  -3.75  0.0000192477042496
3.85  -3.7  0.0000217902603682
3.85  -3.65  0.0000246686794829
3.85  -3.6  0.0000279273279505
3.85  -3.55  0.0000316164327723
3.85  -3.5  0.0000357928557656
3.85  -3.45  0.0000405209699993
3.85  -3.4  0.0000458736520059
3.85  -3.35  0.000051933405059
3.85  -3.3  0.0000587936308335
3.85  -3.25  0.0000665600690473
3.85  -3.2  0.0000753524272744
3.85  -3.15  0.0000853062260515
3.85  -3.1  0.0000965748877158
3.85  -3.05  0.000109332101173
3.85  -3  0.00012377449904
3.85  -2.95  0.000140124688433
